cpu_usage,memory_usage,entropy,packet_rate,bytes_per_sec,connection_count,is_threat
57.368881645,100.0,8.0,0.140793152,140.2769106,12,1
0.0,0.0,0.0,19047.61905,0.0,2,0
55.990736895,100.0,8.0,0.132619318,121.520101,13,1
50.513160144,100.0,8.0,104.4713748,134965.4084,9,1
67.85110968500001,46.62430927,8.0,0.506196821,135.3015115,31,0
0.0,0.0,0.0,0.05243134,0.0,2,1
56.921849465,100.0,8.0,0.126944006,137.4688182,11,1
0.0,0.588,1.533623161,21621.62162,2335135.135,4,0
56.89875765000001,100.0,8.0,0.139512138,139.12848,12,1
12.872192250000001,3.353485714,3.662504998,0.064024612,4.902456034,7,1
0.0,0.0,0.0,1000000.0,0.0,2,0
0.0,0.0,0.0,36363.63636,0.0,2,0
56.672009765,100.0,8.0,0.154866738,142.4178353,13,1
0.0,0.0,0.0,1.81500446,0.0,6,0
0.0,0.007679999999999999,0.17527121839999998,14184.39716,553191.4894,4,0
0.0,0.0005333333333,0.04618802154,55555.55556,222222.2222,2,1
58.717989065000005,100.0,8.0,63.81111909,94895.11047,8,1
0.0,0.0,0.0,1.19655297,7.179317821,4,1
0.0,0.0,0.0,0.060366138,0.0,2,1
0.0,0.0,0.0,28571.42857,0.0,2,1
0.0,0.0012,0.0692820323,57142.85714,171428.5714,2,1
0.0,0.0005333333333,0.04618802154,54054.05405,216216.2162,2,1
56.838158865000004,100.0,8.0,0.109521589,118.7811414,11,1
0.0,0.0,0.0,0.0615136526,2.9526553252,4,0
0.0,3.52947,3.757376744,166.0577881,34290.93324,4,0
50.15491933385,100.0,8.0,932.7943854662,821347.665793097,21,0
38.570850307545,19.8183707792208,8.0,80.6817221321,20473.9474877248,21,0
56.63403472,100.0,8.0,0.11989941,119.100081,12,1
1.068097998,0.034225,0.37,750000.0,9250000.0,3,0
57.380548759999996,100.0,8.0,0.141731098,141.0224422,12,0
56.614378280000004,100.0,8.0,0.13197606,121.2656955,13,1
0.0,0.0,0.0,10.43316411,62.59898464,5,1
0.0,0.0012,0.0692820323,142857.1429,428571.4286,2,1
0.0,0.0,0.0,53.95634931,0.0,2,0
56.15,100.0,8.0,0.143070995,122.2643842,14,1
0.0,0.49151999999999996,1.4021697471999999,18867.92453,2490566.038,4,0
57.107315144999994,100.0,8.0,0.112033253,103.3463669,13,1
37.782585891500005,26.26451714,8.0,2.670347168,813.1207127,14,0
0.0,0.0,0.0,1.086365712,0.0,6,0
0.0,0.007679999999999999,0.175271218402,22222.2222222222,888888.888888889,4,0
0.0,0.0009,0.06,273.2240437,1092.896175,3,1
60.623244955,100.0,8.0,246.2851983,327367.7585,9,1
0.0,0.10092000000000001,0.635358166706,4197.2717733473,339979.013641133,4,0
0.0,0.0,0.0,6141.248721,0.0,6,1
56.179719135000006,100.0,8.0,0.192922101,176.9244065,13,1
0.0,0.0,0.0,37.59200644,225.5520386,5,1
57.069350345,100.0,8.0,0.140951631,120.7854795,14,1
0.0,0.49151999999999996,1.4021697471999999,19417.47573,2504854.369,4,0
58.83189566,100.0,8.0,0.154381294,146.2940895,13,1
0.0,0.0012,0.0692820323,21052.63158,63157.89474,2,1
0.0,0.0,0.0,1.067669536,6.406017215,5,1
56.577532105,100.0,8.0,0.129380401,118.9304457,13,1
0.0,0.0,0.0,0.436168629,2.617011776,4,1
50.513160144,100.0,8.0,8.082092508,10446.55357,9,1
3.00520381985,0.36728,1.2120726050000001,0.06348554,6.364425345,4,0
0.0,0.27648,1.0516273104,21621.62162,1902702.703,4,0
0.0,0.08748,0.5915403622000001,19512.19512,1346341.463,4,0
0.0,0.31212,1.11735401731,22988.5057471264,1862068.96551724,4,0
56.540737725,100.0,8.0,1.226858268,1132.673302,13,1
0.0,0.3816333333,1.235529576,32.92939937,3309.404636,2,0
56.10412624000001,100.0,8.0,0.140609926,119.6992217,14,1
56.483633239999996,100.0,8.0,0.130180095,119.8257706,13,1
0.0,0.2408333333,0.9814954575999999,41.74493843,4195.366312,2,0
50.513160144,100.0,8.0,7.339976284,9482.433806,9,1
0.0,0.0,0.0,0.051190883,0.0,2,1
0.0,0.0012,0.0692820323,66666.66667,200000.0,2,1
55.971657594999996,100.0,8.0,0.225856793,180.0831499,15,1
0.0,0.08333333333000001,0.5773502692,32.92397853,2172.982583,2,0
0.0,0.0,0.0,64516.12903,0.0,2,0
55.954829970000006,100.0,8.0,0.175637268,139.7018829,15,1
58.33772551,100.0,8.0,0.152171326,140.7584762,13,1
0.0,0.0,0.0,0.110959016,0.0,7,1
33.134724134035004,9.38935291666667,6.128410207114,53.2693154538,7212.6653124423,15,0
1.414213562375,0.09923,0.630015872816,0.1771367474,12.4881406948,4,0
55.295927930000005,63.3190129,8.0,0.519881422,225.1953028,60,0
50.282842712450005,100.0,8.0,0.146029213,121.5901814,14,1
0.0,0.0012,0.0692820323,37037.03704,111111.1111,2,1
0.0,0.0,0.0,0.832262212,4.993573271,5,1
57.358102110000004,100.0,8.0,0.132100022,121.7047662,13,1
57.037450835,100.0,8.0,0.187009255,143.0036396,16,1
0.0,0.07203,0.5367681064,164.5616489,10449.66471,4,0
0.0,0.83667,1.829393342,43.80393359,5146.962197,4,0
0.0,0.0,0.0,500000.0,3000000.0,2,0
1.1638298844750001,0.04702380952381,0.433699479012,1.3799181433,38.8676943684,6,0
56.89813639500001,100.0,8.0,0.139930533,121.9294693,14,1
0.0,0.0005333333333,0.04618802154,36363.63636,145454.5455,2,1
50.282842712450005,100.0,8.0,0.191295465,148.6620821,15,1
0.0,0.0,0.0,90909.09091,545454.5455,2,0
0.0,0.0,0.0,666666.666666667,0.0,2,0
40.54414883,31.64095,8.0,0.435506019,147.9969591,29,0
56.256910465,100.0,8.0,0.130167105,119.6936591,13,1
0.0,0.12287999999999999,0.7010848735999999,24539.8773,1693251.534,4,0
0.0,0.0012,0.0692820323,32258.06452,96774.19355,2,1
0.0,0.27648,1.0516273104,166.2372205,13298.97764,4,0
0.0,0.0,0.0,5102.040816,0.0,5,1
0.0,0.0,0.0,54.66571913,0.0,2,0
8.38864931,0.5711696428999999,1.5115153230000002,42.55810702,2073.187785,7,1
1.87383297,0.09363333333,0.6119912853999999,60606.06061,1606060.606,2,0
60.142490499999994,49.860995020000004,8.0,1.369586059,486.4639245,21,0
0.0,0.0,0.0,62500.0,0.0,2,0
0.0,1.41267,2.3771159,244.5884799,34609.2699,4,0
0.0,0.0,0.0,20833.3333333333,125000.0,2,0
0.0,0.0,0.0,41666.6666666667,250000.0,2,0
45.37965027,26.78907778,8.0,81.04630783,27312.60574,8,0
0.0,0.0005333333333,0.04618802154,29850.74627,119402.9851,2,1
0.0,0.007679999999999999,0.17527121839999998,21621.62162,908108.1081,4,0
11.5685133,2.9899,3.458265462,0.071940497,4.775050518,8,1
37.8670909235,25.35291714,8.0,2.508098021,735.7684696,14,0
50.513160144,100.0,8.0,10.80894116,15717.55156,8,1
0.0,1.216033333,2.205478028,33.01365114,4539.377032,2,0
18.251923993445,3.02701838235294,3.4796657209300004,116.5051371484,10652.938478006,16,0
0.0,0.0012,0.0692820323,95238.09524,285714.2857,2,1
0.0,0.0012,0.0692820323,36363.63636,109090.9091,2,1
50.282842712450005,100.0,8.0,0.151546203,135.9602585,13,1
0.0,0.19683,0.887310543158,22.5625405421,1816.2845136362,4,0
56.085228015,100.0,8.0,0.103486298,102.7705179,12,1
50.513160144,100.0,8.0,5.167074112,7513.571643,8,1
0.0,0.28226999999999997,1.0625817616,16000.0,1288000.0,4,0
44.032738792844995,29.6374761437908,8.0,3.6777606678,1433.2449661192,17,0
58.006528585,100.0,8.0,0.138595548,138.2259594,12,1
32.871359985000005,12.315760000000001,7.018763424,0.384796818,53.95950814,35,0
0.0,0.0,0.0,0.031210796,1.154799446,2,0
37.238801736,26.91889231,8.0,83.73968553,26783.81634,13,0
0.0,0.9612299999999999,1.9608467558,16460.90535,2296296.296,4,0
0.0,0.0,0.0,2546.689304,0.0,6,1
0.0,0.1240333333,0.7043673284,33.20273591,3137.658543,2,0
54.602244018,100.0,8.0,221.3972539,241520.6829,56,0
47.06235451,33.08801754,8.0,9.101159387,3235.462162,18,0
0.0,0.28812,1.0735362128,39.87876854,3429.574095,4,0
0.0,0.0,0.0,22471.91011,134831.4607,2,0
0.0,0.0012,0.0692820323,32258.06452,96774.19355,2,1
0.0,0.5896333333,1.535751716,32.53672583,3530.234752,2,0
0.0,0.0,0.0,2.562794882,15.37676929,5,1
15.526611824935,2.33173280632411,3.05400249268,0.4326427627,31.3666002973,22,0
0.0,0.31212,1.1173540174,132.7977159,10756.61499,4,0
0.0,0.0,0.0,24096.38554,0.0,2,0
56.204862004999995,100.0,8.0,0.141058222,120.3629654,14,1
0.0,0.0005333333333,0.04618802154,40000.0,160000.0,2,1
0.0,0.008533333333,0.18475208614,59.06848991,3780.383354,2,0
56.844011980000005,100.0,8.0,0.120854622,120.0086399,12,1
12.19068438,1.289016364,2.2706971300000003,0.631425863,34.6021373,10,0
0.0,0.0,0.0,22222.2222222222,0.0,2,0
0.0,0.007679999999999999,0.17527121839999998,12944.98382,569579.288,4,0
0.0,0.0,0.0,35087.7193,210526.3158,2,0
50.282842712450005,100.0,8.0,0.143135324,128.348344,13,1
0.0,0.0005333333333,0.04618802154,33898.30508,135593.2203,2,1
38.792520545,32.200002919999996,8.0,3.749893753,1697.451906,18,0
0.0,0.972,1.971801207,54.91337415,6809.258395,4,0
0.0,0.0,0.0,15789.47368,0.0,3,1
50.513160144,100.0,8.0,236.2514766,305210.6576,9,1
0.0,0.0,0.0,47.32943654,0.0,2,0
0.0,0.0,0.0,57142.8571428571,342857.142857143,2,0
56.61532311999999,100.0,8.0,0.131282857,120.6994387,13,1
0.0,0.007679999999999999,0.17527121839999998,26666.66667,1226666.667,4,0
44.689834471,88.40480249,8.0,0.969062829,824.4786552,115,0
17.92113646,3.5419692260000004,3.76402403,4.713936097,414.9136717,54,1
57.268768810000005,100.0,8.0,0.151727097,139.2971466,13,1
0.0,0.00047999999999999996,0.043817804599999996,40816.32653,163265.3061,4,0
1.2267230491999999,0.016291,0.25527240360000003,2.495432838,30.98495774,24,1
0.0,0.0012,0.0692820323,43478.26087,130434.7826,2,1
0.0,0.11163,0.6682215202,166.002656,11869.18991,4,0
50.513160144,100.0,8.0,4.932109513,6371.737478,9,1
0.0,0.0005333333333,0.04618802154,666666.6667,2666666.667,2,1
0.0,0.30603,1.1063995662000001,22099.44751,2044198.895,4,0
0.0,0.0,0.0,61538.46154,369230.7692,4,0
55.45,100.0,8.0,0.153008217,140.3203053,13,1
57.174427969999996,100.0,8.0,0.155686572,143.3274532,13,1
0.0,0.0,0.0,102.6061974,615.6371845,2,0
1.010362971,0.0405,0.402492236,14925.37313,332089.5522,4,0
57.50259479,100.0,8.0,0.139789545,139.6963515,12,1
0.0,0.00047999999999999996,0.043817804599999996,37735.84906,150943.3962,4,0
0.0,0.0,0.0,1.903859838,11.42315903,4,1
0.0,0.08333333333000001,0.5773502692,37.18854593,3198.21495,2,0
0.0,0.0005333333333,0.04618802154,32258.06452,129032.2581,2,1
0.0,0.0,0.0,38961.03896,0.0,3,0
55.38076933,100.0,8.0,0.165404258,140.747209,14,1
45.2886006,33.94996,8.0,2.361988187,843.2297826,14,0
54.864558555500004,100.0,8.0,1.921539511,1877.779651,225,0
0.0,0.0005333333333,0.04618802154,200000.0,800000.0,2,1
0.38890872965,0.0012166666669999999,0.06976149846,1.582512352,9.178571643,5,1
50.513160144,100.0,8.0,5.540660755,7157.918066,9,1
8.4636169455,0.5843428571,1.5288464372000001,110.0923203,5410.251168,7,1
50.265099562,100.0,8.0,0.165011787,128.4341744,15,0
50.282842712450005,100.0,8.0,0.132009879,128.2365962,12,1
0.0,0.18252000000000002,0.8544471898,168.861871,19587.97703,4,0
0.0,0.0,0.0,1.36614868,8.19689208,4,1
1.0980664825,0.03952857143,0.3976358708,1.429325908,37.63891559,6,0
56.80708577,100.0,8.0,0.155690269,143.1152859,13,1
0.0,0.0,0.0,0.828659693,4.971958156,5,1
58.70233685000001,100.0,8.0,0.152521144,144.1559459,13,1
0.0,0.00072,0.05366563146,112.8923007,508.0153534,4,0
50.513160144,100.0,8.0,3.972205908,6597.834013,7,1
0.0,0.007679999999999999,0.175271218402,129.3326435592,6595.964821521,4,0
0.0,0.00047999999999999996,0.043817804599999996,81632.65306,326530.6122,4,0
66.24048969,70.31155476,8.0,1.698091935,1158.023415,203,0
0.0,0.075,0.5477225576,29197.08029,1839416.058,4,0
56.275572685,100.0,8.0,0.168068349,143.4583405,14,1
0.0,0.0,0.0,10416.6666666667,62500.0,2,0
1.00623059,0.0355952381,0.3773340064,1.110544528,33.50142659,6,0
50.265099562,100.0,8.0,0.129014904,115.7462174,13,1
0.0,0.0,0.0,44.10182229,0.0,5,0
61.806438920000005,100.0,8.0,0.847242625,381.5415956,9,1
58.565849055550004,33.3789794926004,8.0,0.3710561883,84.7216199271,43,0
50.513160144,100.0,8.0,5.014092385,6480.992969,9,1
58.302952195,100.0,8.0,0.266250649,191.5969254,18,1
0.0,0.0,0.0,36363.63636,0.0,2,0
0.0,0.0005333333333,0.04618802154,33333.33333,133333.3333,2,1
0.0,0.60492,1.5555320634,47.36250074,4783.612575,4,0
0.0,0.15413333333333,0.785196366098,41.8567661462,3725.252187016,2,0
0.0,0.0,0.0,20408.1632653061,122448.979591837,2,0
57.5825952,100.0,8.0,0.154962683,142.899434,13,1
56.736096795,100.0,8.0,0.121006596,120.2503046,12,1
55.783937115,100.0,8.0,0.149792769,137.2101761,13,1
59.680497520509995,34.0504033333333,8.0,32.0908298849,12321.2741343098,20,0
57.40970647,100.0,8.0,0.131147689,120.6356975,13,1
0.0,0.60492,1.5555320634,81.2083807,8202.046451,4,0
0.0,0.0,0.0,0.0312182847,1.1550765325,2,0
0.0,0.60492,1.5555320634,13157.89474,1328947.368,4,0
0.0,0.0,0.0,247.9543764,0.0,2,0
0.0,0.0,0.0,0.999110459,0.0,3,1
0.0,0.0,0.0,500000.0,3000000.0,2,0
0.0,0.0005333333333,0.04618802154,20618.5567,82474.2268,2,1
24.4418234165,15.12753435,7.7788262239999995,2.917276371,977.2087389,37,0
0.0,0.0012,0.0692820323,45454.54545,136363.6364,2,1
57.71589269,100.0,8.0,0.122230195,121.7718318,12,1
57.000499979999994,100.0,8.0,0.120312079,119.5400762,12,1
50.513160144,100.0,8.0,4.766890135,6931.654117,8,1
0.0,0.0,0.0,35.55176337,0.0,2,0
0.0,0.0005333333333,0.04618802154,25000.0,100000.0,2,1
0.0,0.0005333333333,0.04618802154,1000000.0,4000000.0,2,1
23.738805884999998,40.85232045,8.0,11.23119692,9655.388576,173,0
59.35106946,100.0,8.0,0.146888373,175.9282038,10,1
1.30814754525,0.07257999999999999,0.5388135114,0.093364752,6.652238545,4,0
50.513160144,100.0,8.0,154.210922,224241.9569,8,1
55.651674845,100.0,8.0,0.152639258,139.7353698,13,1
0.0,0.28226999999999997,1.06258176156,20725.3886010363,1834196.89119171,4,0
50.513160144,100.0,8.0,10.14878113,14749.98478,8,1
0.0,0.0,0.0,0.221735134,1.330410805,5,1
1.00623059,0.0355952381,0.3773340064,1.25369972,37.81994156,6,0
0.0,0.0005333333333,0.04618802154,40000.0,160000.0,2,1
0.0,0.0,0.0,127.5835672,5613.676958,4,0
0.0,1.0920333333333299,2.090007974466,43.0070531567,5698.4345432651,2,0
50.513160144,100.0,8.0,48.11702059,62193.92229,9,1
0.0,0.0,0.0,0.661830451,3.970982706,4,1
56.73519209,100.0,8.0,0.14049467,140.2136805,12,1
50.513160144,100.0,8.0,4.335965807,6305.036278,8,1
0.0,0.008533333333,0.18475208614,81.45644117,5701.950882,2,0
58.90052667,100.0,8.0,0.148232847,125.2271088,15,1
58.032156355,100.0,8.0,0.175194394,143.6243642,15,1
0.0,0.006095238095,0.15614401168,123.4593304,4609.148336,6,0
0.0,0.0,0.0,0.488114831,2.928688986,4,1
58.753970530000004,100.0,8.0,0.12874753,121.7258377,13,1
0.0,0.00047999999999999996,0.043817804599999996,42105.26316,168421.0526,4,0
44.30913843,26.31123636,8.0,0.35842176,72.69444959,22,0
0.0,0.0,0.0,36363.63636,0.0,2,0
0.0,0.28812,1.0735362128,20100.50251,1728643.216,4,0
0.0,0.00108,0.0657267069,281.4919071,844.4757213,4,0
50.513160144,100.0,8.0,4.314538485,6270.64237,8,1
55.383333334999996,100.0,8.0,0.1408056,119.8657954,14,1
0.0,0.0005333333333,0.04618802154,40816.32653,163265.3061,2,1
56.45234938,100.0,8.0,0.167419554,143.0241336,14,1
31.543671699999997,12.80209828,7.15600399,0.260263421,21.54981124,30,0
0.0,0.0012,0.0692820323,40000.0,120000.0,2,1
59.381941874999995,100.0,8.0,61.04384983,80849.18778,9,1
52.06031461918,95.6170022524324,8.0,1.0254699416,754.5609561818,122,0
0.0,0.008533333333,0.18475208614,85.34972048,5120.983229,2,0
55.306864659999995,100.0,8.0,0.163048113,138.6141884,14,1
0.0,0.0,0.0,0.999055559,0.0,3,1
13.723256232,1.7990340230000001,2.68256148,0.251738766,10.34733135,29,0
56.629126075,100.0,8.0,1.219270147,1045.698332,14,1
56.54031454,100.0,8.0,0.118469267,101.2827615,14,1
56.558415395,100.0,8.0,0.142528651,121.8212739,14,1
50.282842712450005,100.0,8.0,0.125759625,122.1649955,12,1
0.0,0.0,0.0,666666.666666667,0.0,2,0
0.0,0.0,0.0,0.498207139,2.989242836,4,1
58.758703155,100.0,8.0,0.129114701,122.2914852,13,1
56.48770471499999,100.0,8.0,0.140678522,120.1997486,14,1
56.566277485,100.0,8.0,0.112105405,102.886891,13,1
0.15,0.00072,0.05366563146,500000.0,750000.0,4,1
0.0,0.0005333333333,0.04618802154,36363.63636,145454.5455,2,1
0.0,0.0005333333333,0.04618802154,57142.85714,228571.4286,2,1
0.0,0.0,0.0,7352.9411764706,0.0,2,0
0.0,1.024,2.023857702,173.2051615,21997.05551,8,0
58.593793770000005,25.72865,8.0,92.72505696,29274.62513,7,0
50.282842712450005,100.0,8.0,0.153020036,148.7227233,12,1
0.0,1.24848,2.234708034,15037.59398,2105263.158,4,0
50.513160144,100.0,8.0,106.4723349,137621.408,9,1
56.699836749999996,100.0,8.0,0.129979724,119.7213247,13,1
50.513160144,100.0,8.0,218.0232558,281661.8217,9,1
55.990736895,100.0,8.0,0.152292484,139.5467745,13,1
56.464739525000006,100.0,8.0,0.140716705,120.2625271,14,1
0.0,0.31212,1.1173540174,20942.40838,1696335.079,4,0
50.513160144,100.0,8.0,280.1316619,407136.3541,8,1
4.313351365,0.19372999999999999,0.8802954049999999,0.16488053,15.08656846,4,0
0.0,0.0,0.0,0.546283247,3.277699483,5,1
0.0,0.0012,0.0692820323,64516.12903,193548.3871,2,1
0.0,0.63075,1.588395416764,17241.3793103448,1836206.89655172,4,0
0.0,0.03675,0.3834057902,79.36350469,4642.765025,4,0
0.0,0.0,0.0,0.658343016,3.950058099,4,1
17.703853445,3.226523226,3.592505102,0.259425685,11.80386868,30,0
39.243821167854996,12.6001929166667,7.099350087626,49.6080960413,7828.157555313,15,0
0.0,0.0,0.0,20618.5567010309,123711.340206186,2,0
0.0,0.075,0.5477225575060001,21276.5957446809,1468085.10638298,4,0
0.0,0.018666666670000002,0.2732520204,122.2020815,5173.221451,6,0
61.806813005,100.0,8.0,59.8090099,79771.92831,9,1
0.0,0.0,0.0,0.7322381,0.0,4,0
0.0,0.19683,0.8873105432,166.9240078,11768.14255,4,0
57.219121435,100.0,8.0,0.151810467,139.8641511,13,1
59.776022965,100.0,8.0,0.126406775,151.6122855,10,1
2.3094010766500004,0.1485611111,0.7708725216000001,1.66599645,114.1207568,8,0
0.0,0.0,0.0,131.830466,6327.862369,2,0
0.0,0.007679999999999999,0.17527121839999998,24539.8773,1079754.601,4,0
0.0,0.0005333333333,0.04618802154,41666.66667,166666.6667,2,1
56.246198845,100.0,8.0,0.128720712,139.2641081,11,1
0.0,0.0005333333333,0.04618802154,39215.68627,156862.7451,2,1
37.020218063,25.56065429,8.0,22.41366337,6666.463876,14,0
55.306864659999995,100.0,8.0,0.165744924,140.9068629,14,1
0.0,0.0012,0.0692820323,27397.26027,82191.78082,2,1
57.480552565,100.0,8.0,0.164311193,140.638645,14,1
0.0,0.007679999999999999,0.17527121839999998,83.99655614,3611.851914,4,0
0.0,0.1160333333,0.6812733176000001,6.630640188,566.9197361,2,0
0.0,0.1281333333,0.7159143338,84.64891861,7025.860245,2,0
50.513160144,100.0,8.0,235.4172116,304132.8799,9,1
0.0,0.0019199999999999998,0.08763560919999999,0.040000297,0.160001187,4,1
56.16950666499999,100.0,8.0,0.15170252,139.3796076,13,1
0.0,0.09408,0.6134492644,21857.9235,1551912.568,4,0
0.0,0.0,0.0,18181.81818,109090.9091,2,0
0.0,0.0012,0.0692820323,33333.33333,100000.0,2,1
50.282842712450005,100.0,8.0,0.130542924,117.1170864,13,1
0.0,0.0005333333333,0.04618802154,51282.05128,205128.2051,2,1
0.0,0.030719999999999997,0.350542436804,23255.8139534884,2046511.62790698,4,0
50.282842712450005,100.0,8.0,0.182737834,163.9439503,13,1
0.0,0.0,0.0,29850.74627,179104.4776,2,0
57.03157166,100.0,8.0,0.119833588,119.4441291,12,1
0.0,0.1408333333,0.7505553500000001,19.13234802,1559.286363,2,0
0.0,0.007679999999999999,0.17527121839999998,19704.4335,926108.3744,4,0
0.17320508075500002,0.00108,0.0657267069,88.2262120076,264.6786360228,4,0
0.0,0.09408,0.613449264406,27397.2602739726,1972602.73972603,4,0
58.99743019,100.0,8.0,0.149298848,129.322662,15,1
45.321915241584996,26.7826,8.0,52.5406697622,17693.0705424167,8,0
0.0,0.1281333333,0.7159143338,85.59079043,7189.626396,2,0
59.623309995,100.0,8.0,0.140565062,124.5908465,14,1
0.0,0.0005333333333,0.04618802154,38461.53846,153846.1538,2,1
1.16082085585,0.015475999999999998,0.2488051446,2.716443071,32.59731686,24,1
57.31728547,100.0,8.0,0.154708203,142.5100559,13,1
58.23009720500001,100.0,8.0,0.129343215,119.174848,13,1
53.412818971499995,58.46039298,8.0,3.253946088,1245.176703,18,0
59.84382209,100.0,8.0,49.05434131,65056.95754,9,1
0.0,0.0,0.0,80000.0,480000.0,2,0
0.0,0.0,0.0,1.410073282,8.460439689,5,1
52.67634095000001,27.27326571,8.0,1.943495398,678.3770686,20,0
42.093886605,18.46877554,8.0,0.725867987,203.1512599,87,0
0.0,0.0,0.0,5.28317836,31.69907016,4,1
0.0,0.0012,0.0692820323,26666.66667,80000.0,2,1
50.513160144,100.0,8.0,9.432309703,15667.06642,7,1
56.96714512,100.0,8.0,0.16045269,122.61594,16,1
57.57454619,100.0,8.0,0.214892075,183.0450697,15,1
0.0,0.02177777778,0.29514591500000004,224.2592437,14352.5916,8,0
0.0,0.0,0.0,666666.6667,0.0,2,0
0.0,0.00072,0.05366563146,1331.557923,5992.010652,4,1
1.00623059,0.0355952381,0.3773340064,1.047559919,31.60139088,6,0
0.13416407865,44.70162381,8.0,0.59631916,139.0417509,6,0
0.0,0.00072,0.05366563146,363.834819,1637.256685,4,1
0.586387244,0.013714814809999998,0.23422053559999997,530612.2449,10000000.0,26,0
50.513160144,100.0,8.0,81.82934036,105768.9685,9,1
55.763958215,100.0,8.0,0.154741006,141.6475358,13,1
0.0,0.0005333333333,0.04618802154,86956.52174,347826.087,2,1
55.783937115,100.0,8.0,0.132059178,120.9662067,13,1
0.0,0.0,0.0,0.617428627,3.704571763,5,1
47.617891465,18.8381,8.0,0.905369265,196.1935198,10,0
61.287197764999995,100.0,8.0,623.0098297,829710.6465,9,1
50.513160144,100.0,8.0,4.78393618,6183.503287,9,1
0.0,0.08112,0.5696314598,65.7559468,3945.356808,4,0
0.0,0.030719999999999997,0.35054243679999997,129.8616973,7402.116746,4,0
0.0,0.09408,0.6134492644,65.45894906,5629.469619,4,0
50.513160144,100.0,8.0,63.92880888,74330.02608,10,1
0.0,0.06075,0.4929503018,4750.593824,268408.5511,4,0
0.0,0.0012,0.0692820323,27777.77778,83333.33333,2,1
56.460404100000005,75.47736307,8.0,46.0330978,28836.8587,32,0
56.218520725,100.0,8.0,0.132458844,121.5666515,13,1
0.0,1.9748571428571398,2.8105922100919996,126.0663108795,17649.2835231332,6,0
37.065898171,24.23986,8.0,2.63376963,742.7230356,14,0
57.18516991,100.0,8.0,0.129394732,140.5344419,11,1
0.0,0.007679999999999999,0.17527121839999998,27972.02797,1622377.622,4,0
0.0,0.0,0.0,8.002048524,0.0,2,0
0.0,0.0,0.0,37037.03704,0.0,2,0
59.69225733999999,34.78499976,8.0,0.348610546,80.38087654,40,0
0.0,0.0,0.0,8403.3613445378,50420.1680672269,2,0
57.89474509,100.0,8.0,0.111417562,121.1716634,11,1
0.0,0.0,0.0,1.183525327,7.101151965,6,0
